"county_id","month","treat","imr","treat_x_post","sales_frequency_total","sales_value_total","sales_quantity_total","returns_frequency_total","returns_value_total","returns_quantity_total","return_rate","net_sales_value","sales_frequency_offline","sales_value_offline","sales_quantity_offline","sales_frequency_online","sales_value_online","sales_quantity_online","pct_incremental_distance","pct_discounts","pct_online_sales","past_return_value"
37,1,1,0.01386424898213,0,18380.8866913506,1377829.09007467,47807.7524125515,2485.06794327104,117394.373168762,3347.89452962079,0.0980020589550298,1188412.00358016,18853.1503465236,1274210.17294338,47661.2013260632,224.157748436803,13348.0539358576,456.598162483659,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,2,1,0.01386424898213,0,20387.8451353986,1337774.80790511,45351.2034828635,2309.44333650315,94178.0413342077,2838.86764278991,0.0784535110157681,1171710.68211202,17934.8126063212,1240123.52393367,47755.157025906,236.888911701205,11728.7830160486,365.535178041255,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,3,1,0.01386424898213,0,20835.8637147425,1668765.55914837,49951.7301655743,2414.36221730399,94745.1756134622,5278.54035611942,0.0604087266555201,1482411.2311425,21512.433699908,1541110.22387826,50949.2486067725,294.279848837556,18150.0159165365,493.797472176999,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,4,1,0.01386424898213,0,21481.0585760933,1626009.1522468,47582.698531586,2617.65215392243,88867.4739137628,3807.47075233145,0.0577536061497195,1449876.20190562,22798.7169422713,1501975.55588429,47742.6151485615,299.445885470658,19042.344610528,460.91608638423,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,5,1,0.01386424898213,0,26629.7228889411,2968780.57945005,67904.1387339719,2946.09468558779,159694.680159541,4911.54194716789,0.0585615425612165,2645105.05630458,28098.3943280852,2733894.97453043,72335.1156479647,490.803695684337,40504.8046743552,766.137069870319,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,6,1,0.01386424898213,0,27435.8837220762,2897309.01929395,92870.4529206375,3139.36712030275,198602.860898278,4443.79136673253,0.0763989638654251,2542005.75087029,27609.2906703536,2673028.50710624,94915.1181877466,482.700172776757,35985.3974370746,836.416907405889,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,7,1,0.01386424898213,1,19958.7096557544,1470830.70216246,49949.0441646343,2092.42792949764,94620.0151175204,3873.51081947886,0.0711676736198319,1295378.81721489,18299.4030101627,1352758.83724181,53766.05393769,386.891118616748,23164.7173315805,613.825998943979,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,8,1,0.01386424898213,1,19893.6438456833,1491345.35583694,50393.4376978782,1889.72986620327,88527.3499020791,4297.25337574851,0.0628496104575217,1324669.28492443,19365.6876214106,1377485.34143824,52652.3428514398,311.498223599568,17386.053971239,515.45925128366,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,9,1,0.01386424898213,1,16524.5641680814,1207413.01179081,41199.5891524116,1871.08936033148,88043.4408545669,3556.58538469711,0.0816932226265958,1056234.55788565,17122.7615576361,1118101.09029354,42854.2891761023,226.798881685568,11567.9264395488,351.465586516257,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,10,1,0.01386424898213,1,17336.2613207509,1292187.93808882,45583.6632666994,2108.00213541114,88133.6359560117,1794.94144016088,0.076036366917005,1132946.00287752,19005.0877768699,1192161.8488794,46020.8055587973,259.828158297387,13468.8236481451,434.982984893048,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,11,1,0.01386424898213,1,15894.9744640663,1165654.3459131,42512.8806281771,1815.46495268031,79079.6162948666,4476.92833977648,0.0766156897146722,1022448.21349696,17056.787747861,1074306.56544981,45444.4707230719,285.547275750052,15960.5976792399,468.438586452455,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,12,1,0.01386424898213,1,14716.6249407866,1086884.97700732,43594.9208597362,1859.13767714187,82214.4139824534,2788.6012790238,0.0860181474610542,947630.284230553,15655.3711534681,1005127.11653164,45267.0503552263,247.600243310582,11764.2522432385,427.363155751922,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,13,1,0.01386424898213,1,15640.3199270032,1077033.59810964,37982.150549009,2023.425565954,75276.6921386569,4642.81681790624,0.0794299479635181,942798.569144486,14395.1223553751,995602.635730234,40108.9043123161,224.857353159798,13235.10809046,374.938244862329,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,14,1,0.01386424898213,1,14374.493104795,1067078.19307997,36630.264108364,1737.98356418534,66742.5257724395,3064.19220178748,0.068637636198722,941489.939619674,15479.7583384691,987482.001834357,39669.4787581722,226.583343805574,11019.282708282,399.803311062399,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,15,1,0.01386424898213,1,16224.3563609333,1260869.49650632,39144.545517258,1861.3484003393,77145.3245281969,3194.60203445733,0.0637077142683675,1118298.76353381,17221.3537251083,1166075.88150138,38885.0440845701,237.277711797484,13103.407601176,418.630201269756,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,16,1,0.01386424898213,1,18984.0898271769,1613907.37867863,50118.9598658619,1906.18945166216,90373.5036410428,5036.54779847239,0.0609151620967379,1433633.01634648,18917.7843417067,1483980.19886003,51675.7925560276,373.697424834995,25233.58532333,680.56069554162,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,17,1,0.01386424898213,1,24213.0244328782,1947272.15982304,67106.2733247151,2290.70940495683,139244.500562062,5121.0688698978,0.0806120647932667,1701040.92062176,23435.2751135828,1796244.47659517,71549.9383097193,380.872997370538,25486.1214823793,702.373294117067,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
37,18,1,0.01386424898213,1,14631.1080197086,1051880.00328074,37730.4187435834,1971.46997695017,85434.3025407489,3392.3666476524,0.0956362980194265,908521.013564495,15656.0055652982,965933.539000056,40163.9191998247,259.809757461822,17084.5024990813,419.012629757002,7.31973670954406,5.77785338321516,1.26412225682531,24177.1019607843
38,1,1,2.52317798855353,0,4206.94015832579,306704.505698787,9533.85812494239,420.201871194946,20584.7521761597,-91.0759782790058,0.0786686439058907,268314.857607234,2971.47086351339,282814.148329393,9528.36203276807,61.0936136041516,3639.31068050249,105.903156201522,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,2,1,2.52317798855353,0,3972.37726175783,299375.865115356,10932.6887770016,492.992796837225,18552.5016249393,1605.98289050273,0.0549010837950277,265971.414511226,3535.72221958097,278792.726852073,11559.2200038871,55.1266064364027,3303.89672183335,94.904653405324,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,3,1,2.52317798855353,0,2891.86286903319,305703.117717058,9394.33926437693,552.683022102041,20147.616153618,1488.47751494254,0.062287915335589,269148.449811023,3250.50212223263,284785.246172018,10091.8622840646,61.2903065654248,3544.41286804428,104.648848315326,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,4,1,2.52317798855353,0,4020.17397052302,335631.443982607,12226.8183377626,568.827207603019,20573.5764064945,244.211045112957,0.0584325050275896,294461.153419554,2768.27214992968,310432.019691532,11853.7385390411,65.51109585106,3927.99522001916,111.269863841554,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,5,1,2.52317798855353,0,5765.45943131455,385914.108918846,12060.5709984115,626.780952438993,26428.2816198797,572.434308851658,0.0652090979637136,338827.817047949,3078.11009251798,354340.182639432,11332.2049533434,66.1513356660233,5082.71836898262,118.043144662882,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,6,1,2.52317798855353,0,4605.27248469144,373556.333414218,12040.1997523585,413.16600774203,23766.8220815058,499.85362593499,0.0593129927940718,328907.389712853,3793.41804929813,342820.413292066,11529.0899159892,62.489955593235,4295.44984223671,107.042551198429,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,7,1,2.52317798855353,1,3168.92635970713,250407.396321349,9371.90085733614,366.913581366259,18060.0152656978,-1114.31075064338,0,220182.532330671,2356.62226338645,230564.799146938,7212.88460770803,45.6857094423951,3038.00044103663,85.8367743523662,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,8,1,2.52317798855353,1,2684.2502134877,248810.971765847,8062.36416031853,449.297422475371,15780.2398228186,1259.99814044878,0,219932.749490945,3310.85149263249,231213.606658647,9839.6814356118,47.1817091959693,3038.2753604874,85.1223932043916,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,9,1,2.52317798855353,1,979.839817779318,249589.164136533,8719.62774850463,385.514586703926,17181.165407892,-955.65589973059,0,220601.434986625,1108.9863061614,230704.726453338,8615.19737535802,46.2147198246777,3038.13617745479,82.72603605582,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,10,1,2.52317798855353,1,4308.27000114273,250848.232851743,8684.05048975282,402.026019060286,17745.2061720057,919.698085562523,0,218467.132120132,1691.14592222075,232704.761125543,7205.1132891836,46.3263678613495,3040.07974463717,84.7353321348887,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,11,1,2.52317798855353,1,1599.21467414557,252444.016936445,8577.36708328953,385.085704234432,17294.5402180588,-1014.89814020848,0,220724.527647156,4619.17885619532,230691.463463688,8441.80701931407,46.3902986817496,3037.88949781396,85.2080176888066,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,12,1,2.52317798855353,1,3899.20146300558,250528.915760367,7542.75131783782,398.908931834823,17213.4485333348,1544.40686377109,0,219573.084375233,2768.52736967485,230595.932496972,7742.97448644603,45.4921432561699,3038.56127902817,83.8750919145828,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,13,1,2.52317798855353,1,5121.16759175007,251631.22711326,6879.17045601682,377.179082009767,16154.0438191376,1407.35474108021,0,218103.642433961,3428.0826068572,230922.271913423,7122.30607436036,46.794686443077,3037.9345889,82.2791690246718,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,14,1,2.52317798855353,1,1616.71803186907,251232.92986629,6442.15708828417,264.680950503875,16562.5093016983,2481.07238643057,0,218969.109457929,4007.27731322875,230850.49157803,8900.97322140965,47.333877035617,3039.70201010887,85.3838026279395,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,15,1,2.52317798855353,1,3859.3144800003,249161.587100537,7685.25954905946,397.975473730327,16787.9268057439,-646.059433993756,0,219194.249891166,3074.74421940747,231723.405386602,7918.7144420064,47.3635471215267,3038.60315410291,83.9447293706914,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,16,1,2.52317798855353,1,2851.79018057071,250228.168059405,8840.8949005964,332.095400592833,16387.6124250945,1542.85895392591,0,221101.846006291,4466.87484860065,231572.701438312,7658.82220745935,45.8741393335426,3038.98606551835,84.4656386851771,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,17,1,2.52317798855353,1,1482.67401385456,251807.612205526,7905.67420978201,530.054614821398,17964.999464209,346.189251094247,0,217543.15269264,4026.27641492142,229458.728188895,9870.73785426261,47.5966242968183,3035.84185239603,84.6066188905917,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
38,18,1,2.52317798855353,1,1542.74669812291,251348.485497522,6927.35366284644,324.32592191241,18967.9319258372,787.283323413383,0,219213.208540935,5339.80559544,230378.183855506,8780.37642348549,45.1471562473478,3038.39883283116,83.4754312618639,0.114811599206018,7.40038608561742,1.24255018654063,-78536.0547058823
7,1,0,0.115300973268073,0,34554.5594201553,2248386.44788108,81734.2290664066,5067.41753307386,197840.640689454,6578.65950670676,0.0999409216685658,1927657.52263222,37673.7697923751,2077323.8630725,84211.0388739935,361.039184612699,23725.3739894652,814.526045559152,0,7.34431101357179,1.17267896919315,130549.456960784
7,2,0,0.115300973268073,0,37793.1522945017,2237802.66919416,81674.9116102794,5174.66813002628,168746.985855152,7916.31909230953,0.0846762575913363,1947208.79219644,40971.7128925771,2072860.69204999,87206.7864520878,339.495863021004,19610.2568919655,603.362739016454,0,7.34431101357179,1.17267896919315,130549.456960784
7,3,0,0.115300973268073,0,39291.0377907218,2766090.31361062,86788.73744996,5600.11500482902,189373.758571428,6858.64293700887,0.0762304129525324,2426320.55227677,41275.2540008589,2558100.73775729,89496.8930603935,530.141498572446,28289.8202187406,921.76826893073,0,7.34431101357179,1.17267896919315,130549.456960784
7,4,0,0.115300973268073,0,39042.9902029729,2693360.75277834,80676.6458789562,5358.35602236944,188289.205323478,6761.72292482519,0.0776585204706736,2361212.25975593,37494.3267725734,2484919.55157249,82042.7387890607,483.519892557955,34915.3522492468,819.030173305397,0,7.34431101357179,1.17267896919315,130549.456960784
7,5,0,0.115300973268073,0,52105.7181342362,4499980.81470447,110631.103119998,6796.63266586619,272186.486404214,10386.2561947653,0.0670297940354968,3981541.02786365,51361.4055699215,4129658.39867927,117243.25033865,857.28254754528,76199.9247289324,1513.29269231748,0,7.34431101357179,1.17267896919315,130549.456960784
7,6,0,0.115300973268073,0,51470.1094288878,5128395.57972506,164601.278611155,6918.81261676108,380283.377400683,8649.25960718839,0.0827775637910632,4470831.1913135,52724.1392471759,4719649.42020246,175140.682543557,988.76227207395,75964.6222925879,1960.34657428838,0,7.34431101357179,1.17267896919315,130549.456960784
7,7,0,0.115300973268073,0,39495.3625881975,3171956.91361437,100763.522246178,4981.8760996366,233565.481965429,7311.17737974571,0.0823557653094327,2768333.08309025,39402.2165182024,2923755.7024378,107043.897627366,682.383211437739,43326.5224898686,1099.63873765226,0,7.34431101357179,1.17267896919315,130549.456960784
7,8,0,0.115300973268073,0,42273.739934526,2938175.66638564,98453.6044470836,5161.43260102834,209422.254538091,7039.94875704107,0.0806177005729924,2564438.30621901,43690.1827157843,2717218.42993077,105651.364155069,609.584127475524,31296.5321707464,992.553575241366,0,7.34431101357179,1.17267896919315,130549.456960784
7,9,0,0.115300973268073,0,35655.8949133475,2346316.72379989,82206.1676943912,4444.24856566362,198968.763895165,7175.47400329287,0.095474211747007,2021959.64439691,36558.5756124941,2173177.15220168,85315.3831881494,428.199243452285,21552.1982587768,624.934417860646,0,7.34431101357179,1.17267896919315,130549.456960784
7,10,0,0.115300973268073,0,35011.4652180081,2331686.92989232,82144.1354174391,4595.17447392202,189700.285073326,7120.3711108432,0.0929623527216107,2014923.49274147,34867.6259444607,2152081.91807473,87950.0504350729,435.090131019113,24891.5038606706,676.524973204009,0,7.34431101357179,1.17267896919315,130549.456960784
7,11,0,0.115300973268073,0,35526.6542979947,2213251.12250362,82959.0907656763,4805.14675355798,186728.481696525,5407.78892155815,0.0975904951881409,1903654.89381164,37667.4479445982,2048365.50579273,89326.5804122483,430.214002866982,20928.9856556366,659.248009434699,0,7.34431101357179,1.17267896919315,130549.456960784
7,12,0,0.115300973268073,0,33547.1633245288,2084775.10199951,85726.5901319325,4672.24571057927,198387.181771392,8546.01615557535,0.110003462641323,1770586.74919992,34997.7337805466,1925531.6686878,90543.3289594704,419.309881109051,22619.3427805716,837.942357173901,0,7.34431101357179,1.17267896919315,130549.456960784
